bless (choi hyeon-woong)_2017 spring,16.498985
ming (shi sen-ming)_2016 spring,31.532785
dshao_2016 summer,20.284153
chovy_2018 summer,13.740828
10ng_2021 summer,21.481382
wuxx_2016 spring,13.358977
steel_2018 summer,24.792156
wraith_2018 spring,17.256416
krepo_2013 summer,19.386726
breathe_2020 summer,34.26228
pure_2015 spring,20.821484
score_2012 spring,25.14019
edward_2019 summer,41.722164
xmithie_2020 spring,36.645832
add_2018 summer,17.645355
damonte_2020 spring,19.418682
reat1vo_2020 spring,24.62927
wadid_2018 summer,19.215239
flawless_2017 summer,18.416054
gbm_2016 spring,19.686716
hermes (david tu)_2019 spring,14.199399
tangyuan_2023 summer,15.805186
adrian (adrian ma)_2016 spring,22.946718
mushroom_2016 summer,34.085564
1xn_2021 summer,28.86498
bluerzor_2018 spring,28.254072
dandy_2015 summer,17.652584
xiaohan (pan han)_2017 summer,37.788128
langx_2016 summer,43.064926
cutem_2018 summer,32.07931
fenfen_2018 summer,23.731878
munian_2021 summer,20.705063
ssong_2021 spring,35.259583
shark (kim joo-hyeong)_2020 summer,19.325289
mowgli_2019 summer,32.97578
xuanlv_2018 spring,21.744368
smoothie_2019 spring,36.103775
hoya_2022 summer,37.433147
dandy_2022 summer,25.8404
cyeol_2017 summer,17.997066
beyond (kim kyu-seok)_2018 summer,26.09111
xiaohan (pan han)_2020 summer,39.529167
chime_2022 summer,37.333134
langx_2021 summer,21.383282
kuro_2015 spring,21.345894
closer (can çelik)_2021 summer,41.817764
cjj_2020 summer,30.559671
shemek_2020 spring,25.026154
xinmo_2018 summer,14.713968
cinkrof_2022 summer,45.148346
qiuqiu (zhang ming)_2021 spring,17.270039
yuekai_2023 spring,15.727938
flawless_2020 summer,25.53346
inori_2016 summer,27.440586
meteor_2020 spring,30.99788
insanity_2021 summer,45.335205
tana_2022 summer,24.48545
cr0wn_2023 spring,36.021557
sofm_2020 summer,29.280136
fy_2020 summer,42.76594
novais_2019 summer,17.585367
nxi_2021 spring,37.653545
kabbie_2020 spring,15.312208
assassin_2022 summer,19.407364
moyu_2017 spring,14.640488
cover_2019 summer,20.415419
keria_2021 summer,25.307304
moyu_2020 spring,22.048014
potluck_2018 spring,29.179752
icarus (lee in-cheol)_2020 summer,19.518036
hope (wang jie)_2018 summer,31.943848
japone_2018 summer,46.235825
h4cker_2018 summer,34.347828
urgaleex_2023 spring,19.63837
ikssu_2016 summer,17.05668
chen9_2020 summer,35.446846
hatred (veselin popov)_2022 summer,22.040367
xiaoxu_2021 spring,28.715946
backlund_2021 spring,16.296495
edge_2018 spring,19.182001
seonghwan_2018 summer,30.828962
burdol_2021 summer,19.905266
clx_2019 spring,25.677341
hardgirl_2018 summer,30.109888
leo (han gyeo-re)_2023 spring,15.614357
do it_2016 spring,18.581636
sofm_2017 summer,31.084032
yuzhe_2015 spring,15.132721
0909_2021 spring,38.02865
shark (zhang yu-qi)_2020 spring,25.979101
mystic_2018 spring,18.51485
cabochard_2021 summer,28.710627
705_2021 spring,34.852238
clid_2019 spring,27.134235
wink_2022 summer,14.683711
baby6_2018 spring,24.492619
reje_2016 summer,23.19775
irma_2021 spring,17.684282
kabe_2017 spring,14.814499
pinz_2022 summer,26.940323
quas_2014 spring,20.4629
ghost (jang yong-jun)_2017 summer,23.265898
coco_2015 spring,20.225367
naruto (nie hao)_2020 spring,49.96054
killua_2019 summer,26.04629
xiye_2018 spring,14.188481
honey (park bo-heon)_2020 spring,20.856823
dian_2018 spring,22.317183
ghost (jang yong-jun)_2020 summer,22.50368
coco_2022 spring,25.77279
fintinhas_2023 summer,43.93656
fury (lee jin-yong)_2015 summer,17.833065
qingtian_2023 summer,39.73869
wenyi_2023 spring,21.123116
erdote_2020 summer,25.760601
fjoompbun_2022 summer,31.182507
vicla_2021 spring,29.58725
cabochard_2016 summer,25.912563
michi_2019 spring,20.67256
dan dan_2019 summer,36.87933
blaber_2019 summer,25.780308
asi_2018 summer,21.649488
zven_2023 spring,36.33879
stixxay_2019 spring,25.57083
ke_2019 summer,19.39802
huhi_2022 spring,19.26933
tusin_2020 spring,32.367138
griffin (raymond griffin)_2018 spring,21.771217
diva_2019 summer,23.97978
leyan_2019 summer,19.608332
milk (zhang qin)_2017 spring,27.20233
yourriver_2020 spring,26.754719
idk_2019 spring,15.387469
wisdom_2015 spring,14.383425
korol_2015 summer,19.68932
chel1y_2019 spring,22.765257
ruler_2021 spring,15.877203
ascalon_2021 spring,23.628696
evolved_2020 spring,27.759796
hakuho_2020 spring,22.589972
reysen_2021 spring,17.85967
fredy122_2020 summer,33.035625
youdang_2020 spring,21.528898
catch (yun sang-ho)_2019 summer,28.319046
hakuho_2017 spring,24.928267
moojin_2021 summer,17.07138
luci_2019 spring,32.875305
tarzan (lee seung-yong)_2023 spring,15.110151
letme_2015 summer,23.192928
sun (joshua cook)_2018 summer,23.076288
maestro (hu jian-xin)_2019 summer,34.428368
curry_2019 spring,33.214466
huhi_2015 spring,16.21462
viggo_2019 spring,30.414621
lenochodecc_2022 summer,17.765942
stitch_2016 summer,15.225329
invincible_2022 spring,31.904432
tusin_2017 spring,20.64561
fresskowy_2022 spring,34.148617
kold_2016 spring,24.918217
xiaguang_2019 spring,30.066488
kuzan_2018 spring,15.384971
husky rider_2021 summer,34.861412
v1per_2020 summer,26.6471
spica_2020 spring,50.318413
guger_2018 summer,25.20111
trace_2016 spring,15.758071
diamondprox_2016 summer,15.8003235
haru_2019 spring,25.788195
snow (wu hao-shun)_2019 spring,16.897575
tactical_2021 spring,39.593124
cube (dai yi)_2020 summer,25.81583
alu_2020 summer,34.436405
welcom_2022 summer,22.48263
lovely (mo xiong-zi)_2021 summer,25.945593
rq_2015 spring,15.596892
impact_2018 summer,26.148464
crank_2018 spring,20.205235
wyvern_2017 spring,22.732403
iboy_2022 spring,26.71127
eric (he qiang)_2020 summer,25.992582
alphari_2020 spring,20.865211
finn_2021 spring,20.665352
arrow_2014 summer,31.253397
moham_2022 summer,24.763367
skye_2017 summer,31.693108
godbro_2018 summer,29.054234
jeonghoon_2020 summer,22.250574
shenyi_2020 summer,23.802141
mantouz_2019 spring,19.417763
alphari_2017 spring,18.735397
shad0w_2021 summer,43.11069
mabrey_2023 spring,17.201609
aria (lee ga-eul)_2020 summer,18.417913
aprobata_2021 spring,34.3605
tselin_2016 summer,29.587374
exakick_2022 summer,25.939959
fudge_2020 spring,36.50948
lustboy_2012 spring,19.671545
escapist_2020 spring,35.72945
jiizuke_2022 summer,43.470203
grail_2016 spring,19.107023
score_2018 summer,19.130287
flakked_2022 spring,60.700745
jackeylove_2019 spring,15.3659725
alun_2020 spring,49.090897
diamondprox_2021 summer,14.506842
aliez (huang hao)_2021 summer,27.247343
baolan_2017 spring,29.212353
neny_2021 summer,21.96164
manyreason_2012 spring,22.215605
savior (zhang jun-chao)_2020 spring,36.347878
hollow_2019 summer,18.87626
homi_2020 spring,36.53743
bang_2019 summer,20.32242
smile (won jong-ha)_2017 spring,16.12748
spirit_2014 summer,23.962048
dyrus_2015 summer,39.269493
xiamu_2021 spring,32.33722
lvmao_2016 summer,19.462729
danny (kyle sakamaki)_2021 summer,29.998005
caps_2022 spring,41.271603
imp_2017 spring,25.745718
kumo_2018 spring,32.621086
djoko_2019 spring,41.36318
lele (dang bo-lin)_2019 summer,34.94454
road (yun han-gil)_2019 spring,33.11298
lvmao_2021 summer,18.185707
hipo_2016 spring,18.034573
daisy_2021 spring,27.42163
rocklho_2020 spring,41.59743
marin_2015 spring,26.46649
baolan_2020 spring,19.382925
aix_2021 summer,34.05248
flandre_2018 summer,25.97312
diamond (david bérubé)_2021 spring,49.44191
nickey_2019 spring,18.36487
sangyoon_2016 summer,20.761261
showmaker_2020 summer,29.855814
puff (ding wang)_2021 spring,17.49161
jerry (zhou ke-xue)_2020 summer,39.419445
nien_2013 summer,19.212431
boby_2022 spring,36.115734
waloud_2021 summer,33.091576
xifeng_2020 spring,21.266003
dragflick_2020 spring,20.23402
umti_2020 summer,20.49817
bwipo_2020 spring,35.522186
tailuo_2019 summer,25.956522
slooshi_2016 summer,30.9631
ale_2019 summer,21.582294
xiao17_2022 spring,39.556255
umti_2017 summer,19.852783
aliplane_2023 spring,12.6801195
cuzz_2021 summer,16.563677
fun k3y_2023 spring,20.6766
hoon (kim nam-hoon)_2012 spring,16.958513
fireloli_2016 spring,14.976832
duke (lee ho-seong)_2019 spring,14.990631
tbq_2015 summer,18.27844
echo_2021 summer,17.188547
bugi_2019 spring,15.512647
lpc_2021 summer,18.918747
realistik_2019 summer,31.120564
tangwa_2018 spring,18.761919
midking_2012 spring,18.217108
recall (jin wen-jie)_2020 summer,29.049171
wizer_2022 summer,17.716951
rookie_2017 spring,19.1189
rangjun_2022 spring,12.452426
lava_2020 spring,26.06328
scarra_2013 summer,25.756159
guiyixiong_2022 summer,38.67668
untara_2017 summer,19.316713
arendmen_2021 spring,26.687202
space (seon ho-san)_2015 spring,20.216547
xinliu_2020 summer,51.278847
ning_2016 spring,28.73916
contractz_2018 spring,21.868921
xlb_2019 spring,26.497387
nuguri_2017 spring,20.240849
guoguo_2019 spring,18.858408
snowflower_2016 spring,21.584318
sheru_2022 summer,16.657442
ambition_2016 spring,15.896657
richard_2023 spring,24.44359
galen_2019 spring,24.320559
ggoong_2018 summer,35.566925
kola_2018 spring,27.818348
lilac (liu yi-chen)_2021 spring,21.812883
tenacity_2022 summer,13.544708
rookie_2020 spring,15.511232
recall (jin wen-jie)_2017 summer,25.879032
ruin_2018 summer,24.796703
soap (konstantinos andreadis)_2021 summer,31.520014
khan_2021 spring,29.373653
ben_2019 spring,14.86032
xiaohuangren_2020 spring,39.57807
hui_2017 summer,22.755255
yeg_2021 spring,39.170116
lourlo_2019 spring,18.036102
jiekou_2018 summer,31.489008
scout_2022 spring,30.956018
acorn_2021 spring,32.82938
adiogs_2022 spring,17.312077
xjx_2022 spring,25.984247
doinb_2017 summer,20.948862
darshan_2016 spring,17.636454
maggie_2021 spring,13.617701
lixiao_2020 summer,27.206654
raizer_2021 spring,28.244776
pretty_2016 spring,32.355686
expect_2016 summer,21.11223
luguo_2017 summer,21.099537
decade_2020 spring,28.762224
carter_2021 summer,21.2011
nazrat_2022 summer,22.895706
fenix_2015 spring,27.627544
deadly_2022 spring,17.79296
new_2021 spring,16.073011
santorin_2019 spring,42.305756
keine_2021 spring,14.7768135
acorn_2016 spring,22.208635
jervo_2021 spring,33.908062
doinb_2020 summer,24.563845
darshan_2021 spring,27.81592
s1xu_2019 summer,30.46411
soar_2020 summer,16.098408
west_2016 spring,17.868317
cerasus_2017 summer,26.982813
topoon_2021 spring,26.711592
zoom_2022 spring,36.26174
pr0lly_2019 spring,12.103949
pretty_2021 spring,39.833076
bowen_2019 spring,34.6618
lemonnation_2015 spring,26.71917
cygood_2021 spring,30.502773
bright_2022 spring,35.166485
norwegian_2022 spring,33.2712
nagne_2014 summer,16.539295
y4_2019 summer,22.691563
bafang_2020 spring,35.086952
1874_2018 spring,17.378208
lwx_2018 spring,43.897617
missia_2021 summer,26.216648
yuyanjia_2022 spring,24.695955
cuvee_2018 spring,24.457552
cepted_2019 summer,18.564985
benny (benny hung)_2014 spring,34.173233
olleh_2019 spring,19.964981
malrang_2018 summer,20.964703
johnsun_2022 spring,18.802584
key_2016 summer,21.274576
cisse_2021 spring,14.668244
y1han_2017 spring,19.888924
blue (ersin gören)_2022 spring,29.659746
yekai_2020 summer,31.659832
brolia_2021 summer,35.683094
advienne_2023 spring,42.539764
strompest_2017 spring,37.093967
effort_2021 spring,18.708525
guyuexin_2018 spring,19.17847
neo (toàn trần)_2022 spring,36.25734
aiming_2020 spring,22.549347
matt elento_2018 spring,33.372303
ohq_2017 summer,19.204678
bjergsen_2018 spring,34.125576
knight (zhuo ding)_2022 spring,21.616806
b3nji_2016 summer,17.87216
envy carry_2020 spring,14.040735
winged_2016 spring,19.579132
patosh_2021 spring,20.010504
shiphtur_2013 spring,18.015072
bono (kim gi-beom)_2020 summer,24.291306
sora (liu zhi-long)_2018 summer,20.509987
kakao_2014 summer,17.07697
zs_2022 spring,31.346228
pawn_2015 summer,17.664387
cryin_2018 summer,19.964085
kramer_2019 summer,22.730385
blank (kang sun-gu)_2016 spring,25.705183
uzi (jian zi-hao)_2017 summer,44.674717
alielie_2020 spring,24.354385
m1kasa_2020 spring,27.690832
checkfider_2023 spring,24.031364
trick_2017 spring,19.213211
sohwan_2016 summer,17.302101
biofrost_2016 summer,30.79499
tirex_2020 spring,36.044655
113_2021 summer,32.908512
bung (jakob gramm)_2021 summer,13.838138
enjawve_2022 spring,36.845654
triple_2019 summer,34.53025
pleata_2021 spring,30.261177
agurin_2020 spring,46.54697
weiyan_2019 summer,30.72898
memory_2016 spring,32.788986
xiaohao_2021 summer,19.906363
hena_2020 summer,39.706703
regank_2017 spring,18.642477
jay (chen bo)_2018 summer,23.789766
stomaged_2018 summer,35.321384
attila_2023 summer,28.692427
trick_2020 spring,25.933418
sohwan_2021 summer,18.208097
aki (mao an)_2022 spring,16.169886
ahahacik_2023 summer,25.045504
santas_2019 summer,28.911787
yellowstar_2016 summer,22.395199
peanut_2019 summer,15.053772
blank (kang sun-gu)_2021 spring,36.69249
rich (lee jae-won)_2022 spring,29.037918
truth_2018 summer,38.338585
kubu_2020 summer,34.22498
frappii_2021 spring,43.03763
apples_2021 spring,19.217163
xiaohu_2019 summer,23.836405
maestro (petr přívratský)_2021 spring,35.09879
soligo_2021 spring,24.212376
dusk (zhang wen-bo)_2018 summer,28.580736
reven (seong sang-hyeon)_2016 spring,29.51521
xmj_2019 summer,21.062517
fearlesss_2020 spring,30.644272
palafox_2022 summer,38.476154
tian_2021 summer,15.4134035
jkjk_2021 summer,24.003994
zz1tai_2017 summer,15.3017435
gadget_2023 spring,38.55615
zdz_2021 spring,17.366943
changan_2021 spring,26.426765
light (wang guang-yu)_2021 summer,36.353912
promisq_2018 spring,33.075195
naehyun_2016 summer,22.858774
shy_2017 spring,20.060667
gori_2021 summer,26.128172
photic_2023 spring,22.011925
scarface (daniel aitbelkacem)_2019 summer,38.89541
skiin_2021 spring,20.99921
iiann_2020 spring,29.457548
yukino_2023 spring,18.380116
denyk_2018 summer,17.388462
hauntzer_2023 spring,36.568443
dreamsu_2019 summer,17.491564
hang_2020 spring,21.895035
reginald_2013 summer,15.629853
cloudnguyen_2015 spring,25.169804
boukada_2023 spring,22.41267
wallflower_2021 spring,31.718103
jz_2018 summer,24.988829
wapode_2021 spring,17.096403
taeyoon_2021 spring,21.81525
beast (kim joo-hyun)_2014 summer,19.998518
stunt_2018 spring,28.948584
dimonko_2022 spring,17.89201
falco (jesús pérez)_2021 summer,32.711636
changhong_2019 spring,17.790035
gaeng_2018 spring,30.797647
coten_2019 summer,20.111307
nonholy_2017 summer,26.77378
shoryu_2019 spring,14.971767
lodik_2018 spring,33.211823
gogoing_2015 spring,27.30129
apollo (apollo price)_2018 spring,21.84719
onair_2020 spring,39.43112
armut_2020 summer,53.044994
weiwei_2018 summer,21.240229
cat (wu yao)_2016 summer,22.041819
xiao7_2021 summer,29.212801
hy_2017 spring,19.270788
pieter05_2020 summer,38.383236
cody sun_2018 spring,24.724644
svenskeren_2021 summer,42.358006
akabane_2022 spring,32.320274
meiko_2017 spring,21.693552
harder_2022 summer,23.704931
rem_2019 spring,25.072414
ninja_2019 summer,23.963934
icon_2021 spring,26.600447
kikro_2022 summer,29.172054
nata_2022 spring,18.150019
1024_2019 spring,28.39108
ben4_2021 summer,42.239838
kaixuan_2020 spring,26.611616
theheathen_2019 summer,26.96913
hotshotgg_2012 spring,15.094921
bay_2020 spring,30.745827
trigger (kim eui-joo)_2022 spring,18.362074
allorim_2019 summer,29.008408
froggen_2019 spring,28.345068
kael (kim jin-hong)_2021 summer,17.16885
baran_2023 spring,36.87187
poss_2019 summer,23.904943
cvmax_2020 summer,17.942186
wayward_2019 summer,27.672743
xiaobai_2020 spring,27.998043
canyon_2020 summer,23.641422
galben_2021 spring,22.607134
jingtian_2020 summer,47.565865
sw0rd_2018 summer,26.677975
pzx_2021 spring,28.498442
marco (lu rong-hua)_2020 spring,26.398556
winter 7_2021 summer,22.28799
crusher_2023 summer,44.885944
sheep_2017 spring,38.971382
defflok_2021 spring,25.21694
lilian_2018 summer,14.340316
mor_2017 summer,21.224823
svenskeren_2016 summer,27.479013
meiko_2020 spring,19.592836
icon_2016 spring,31.334679
ella_2017 spring,18.92258
deft_2015 spring,18.81509
krosak_2022 summer,34.504498
eika_2019 spring,32.37791
baiye_2023 summer,31.885891
bunny fufuu_2016 spring,14.314197
gorilla_2016 summer,27.951601
ping_2020 spring,18.353743
summit_2022 summer,31.134544
duye_2020 summer,30.190517
punk_2019 spring,45.77154
aphromoo_2017 spring,30.41529
cyraxx_2022 spring,22.178465
jiejie_2022 spring,30.180964
mickey (son young-min)_2019 spring,17.99873
pop_2021 summer,16.148392
maxim (maxim tarasov)_2019 spring,32.52599
frigid_2021 spring,36.423794
oncan_2021 summer,18.514679
nova (park chan-ho)_2017 summer,19.047321
creme_2021 summer,28.40113
aphromoo_2020 spring,32.034813
clearlove_2015 summer,25.232563
copy (jouhan pathmanathan)_2022 spring,39.595142
kingggggg_2022 spring,31.556192
fill_2019 spring,27.031195
ping_2017 spring,17.01306
cruzer_2014 spring,18.116957
bdd_2018 spring,14.709049
yuuki (hu hao-ming)_2018 summer,23.220123
dardoch_2018 summer,25.354797
deft_2022 spring,21.806341
add_2017 spring,16.483246
magifelix_2019 spring,22.2495
furuy_2020 spring,32.367935
beware_2017 summer,18.097277
vandett0_2022 spring,26.939121
edward_2016 spring,32.46064
ssumday_2014 summer,18.32073
gimgoon_2019 spring,27.479635
demon (wu yue-wei)_2020 spring,32.884983
thomsonic_2022 spring,19.531195
plankton_2017 spring,18.983435
babeta_2013 spring,41.57186
river (kim dong-woo)_2020 spring,20.69374
lehends_2018 spring,23.646622
tempt_2020 spring,13.826936
keane_2015 spring,26.896078
dshao_2019 spring,25.908957
ming (shi sen-ming)_2019 summer,22.568153
u_2016 spring,23.863827
wraith_2017 summer,17.20859
yanxiang_2021 spring,16.292816
sqb_2019 spring,39.36118
xiaoyueji_2022 spring,32.52378
bless (xiang yi-tong)_2020 summer,42.25459
bless (choi hyeon-woong)_2018 summer,19.548029
steel_2020 spring,21.266346
chovy_2020 spring,17.344934
photon_2021 spring,24.708628
jett_2023 spring,17.116106
dhokla_2017 summer,23.23488
angel (xiang tao)_2023 spring,27.702305
absolute (batuhan okta)_2018 summer,19.612812
sky (kim ha-neul)_2016 spring,20.479082
kepler_2021 summer,30.368908
tempt_2017 spring,19.838219
diamondprox_2013 summer,18.780296
donotblameme_2020 spring,19.635128
kid_2015 summer,15.314242
syu_2019 spring,24.300343
xmithie_2018 summer,34.439617
elusion_2021 summer,30.802452
add_2020 spring,18.387644
alvaro (álvaro fernández)_2022 summer,30.556297
doxy_2020 summer,28.753304
wadid_2020 spring,19.425892
chi_2017 summer,24.400131
zhuang_2020 spring,19.735985
eight (lin jie)_2021 summer,14.212018
lover11_2022 spring,31.864079
mitsuki_2019 summer,23.260695
yan (deng guo-ce)_2023 summer,20.469975
beichuan_2023 spring,26.79254
deokdam_2022 summer,28.553637
bkr_2023 spring,28.742489
lcberg_2018 summer,22.087969
beyond (kim kyu-seok)_2017 spring,17.09477
smoothie_2016 summer,17.430134
bluerzor_2020 summer,45.40291
fenfen_2020 spring,19.362547
haoye_2023 summer,18.567863
september_2019 summer,36.675358
gleeb_2014 summer,29.537245
kirei_2016 summer,17.495296
mowgli_2021 spring,21.919065
ablazeolive_2022 summer,39.82553
langx_2019 spring,21.628368
xiaohan (pan han)_2018 spring,40.399086
wewillfailer_2014 summer,18.717985
zjj_2020 spring,26.800713
xinmo_2020 spring,19.611645
fbi_2022 summer,34.44765
wadid_2017 spring,18.820488
qiuqiu (zhang ming)_2019 summer,20.147085
trap (shin seung-min)_2021 spring,26.991787
meteor_2018 summer,44.648983
insanity_2019 spring,31.919315
gbm_2019 summer,17.138397
flawless_2018 spring,17.696737
max (jeong jong-bin)_2016 summer,14.53741
vulcan (philippe laflamme)_2022 spring,31.998056
seonghwan_2017 spring,24.004421
inspire_2022 summer,27.742565
defles_2018 spring,22.852589
sofm_2018 spring,30.528557
revenge (mohamed kaddoura)_2020 summer,25.501112
banye_2023 spring,28.092287
aoi haru_2018 summer,22.63511
sammy_2021 summer,22.093319
edge_2017 summer,18.137611
novais_2021 spring,26.416262
ving_2022 spring,18.054012
h4cker_2017 spring,19.638254
ruby (lee sol-min)_2022 spring,16.149055
ikssu_2019 spring,18.62474
reifoas_2021 summer,30.59948
test sup_2019 spring,24.766886
looper_2015 summer,12.344411
yu (li xin-nan)_2016 spring,19.224543
peyz_2022 summer,27.365955
potluck_2017 summer,34.459362
noah (oh hyeon-taek)_2021 summer,15.775331
alby_2022 summer,33.67107
moyu_2018 summer,21.935652
hope (wang jie)_2020 spring,16.789743
nien_2016 summer,34.48804
zyb_2021 summer,16.841848
h4cker_2020 spring,24.539484
chen9_2018 spring,23.069122
elk_2023 spring,23.449049
pilot (na woo-hyung)_2016 summer,19.58965
gap_2017 summer,13.781831
edge_2020 summer,19.518984
seraph_2015 spring,14.313748
view_2021 spring,21.953814
seonghwan_2020 spring,28.61857
mysun_2022 spring,23.567139
lyn_2021 spring,19.999537
vsta_2022 spring,19.307886
tiga_2022 spring,21.01312
wolfe_2016 spring,14.495285
kitties_2015 spring,23.116304
decay_2020 spring,32.234863
mystic_2020 summer,27.966396
cabochard_2019 spring,25.189613
blackgator_2020 spring,20.923342
x1lan_2020 spring,43.118355
jojopyun_2022 summer,37.585846
clid_2021 summer,19.915535
705_2019 summer,26.107498
miraix_2022 spring,20.572874
irma_2019 summer,23.153208
foy_2017 summer,17.063093
dian_2017 summer,31.545984
xiye_2020 summer,21.62483
hery_2022 spring,22.449802
today_2021 summer,16.502966
ghost (jang yong-jun)_2018 spring,19.342743
kedaya_2021 spring,26.75125
comp_2019 spring,31.509895
xiye_2017 summer,26.524117
bunny_2022 spring,27.438093
viod (lu fan)_2019 summer,13.929686
efias_2022 spring,21.896534
sky (zhan xiong)_2020 summer,17.734581
shanks_2022 spring,26.372143
iwandy_2023 summer,18.818491
baca_2022 spring,18.28892
kabe_2018 summer,15.890631
mystic_2017 summer,27.992855
hulatang_2023 spring,41.76816
clid_2016 summer,20.977724
michi_2021 summer,24.538347
jensen_2018 spring,25.456877
yaharong_2022 spring,40.66152
mole_2023 summer,15.011104
doss_2019 summer,42.44685
kiy1n9_2021 spring,21.807623
avarice_2022 spring,30.310738
l1n_2019 spring,21.518192
lzc_2021 spring,31.488949
loken_2023 spring,22.29782
m eye a_2013 spring,25.370872
kuzan_2017 summer,21.633612
blaber_2021 spring,18.222115
kold_2019 summer,33.58521
wxm_2018 spring,13.456209
fulis_2022 summer,16.963566
huanfeng_2022 spring,26.343258
tyrant (peng zi-wei)_2016 summer,22.113752
stixxay_2021 summer,38.019096
yuri_2020 summer,26.60082
tusin_2018 summer,17.074427
konodio_2020 summer,53.690853
ke_2021 spring,29.276375
leyan_2021 spring,24.509346
kuri_2022 summer,15.0760765
teddy_2022 summer,23.535046
fallenbandit_2019 spring,28.891985
ruler_2019 summer,15.7399025
mir (park mi-reu)_2021 spring,29.313425
youdang_2018 summer,13.716725
hakuho_2018 summer,29.0679
zikz_2019 spring,21.694157
minit_2020 summer,18.241968
moojin_2019 spring,16.49648
toaster_2020 summer,21.154013
maestro (hu jian-xin)_2021 spring,24.447353
forge_2023 spring,17.374138
hudie_2018 summer,36.47659
alois_2022 spring,28.204185
kuzan_2020 summer,20.539156
xiaguang_2021 summer,25.064331
stixxay_2016 summer,21.569275
v1per_2018 spring,30.012863
snow (wu hao-shun)_2021 summer,17.362053
score_2017 spring,19.172523
alu_2018 spring,22.871542
bengi_2021 spring,15.159493
seelame_2022 spring,17.17157
tactical_2019 summer,31.72572
melody (liu yi-fan)_2019 summer,29.47164
impact_2020 spring,39.945168
keaiduo_2021 spring,19.528942
sacrifice (alex zach)_2021 summer,16.212887
canna_2021 spring,13.283112
alphari_2018 summer,17.610573
finn_2019 summer,23.079437
neo (moon ji-won)_2019 spring,22.134283
icecoke_2021 summer,46.494305
impact_2017 spring,20.07285
savage (jang seung-gyu)_2018 spring,16.243534
wyvern_2018 summer,20.517687
crank_2017 summer,18.438334
bengi_2016 spring,21.484291
spark (lucas keith)_2019 summer,31.219465
guger_2017 spring,27.35749
calitrlolz_2015 summer,16.323996
aliez (huang hao)_2019 spring,23.917505
alun_2018 summer,27.984701
diamondprox_2019 spring,22.37967
haru_2016 summer,19.629732
jackeylove_2021 summer,13.695427
bean_2019 spring,32.705326
maplestreet_2015 spring,28.38917
flandre_2017 spring,22.793055
yeon (sean sung)_2021 spring,26.855007
fleshy_2023 spring,59.71669
bang_2021 spring,33.27553
deficio_2013 summer,21.303663
hollow_2021 spring,18.014362
ppgod_2023 summer,25.082434
link_2013 summer,19.09592
road (yun han-gil)_2016 summer,17.24444
js (lee jae-seung)_2017 summer,14.845195
yagao_2022 spring,31.37472
xx (xiong yu-long)_2019 summer,20.431961
djoko_2016 summer,36.33113
kumo_2020 summer,20.632137
laynel_2022 summer,24.327135
imp_2018 summer,28.118383
lvmao_2019 spring,22.381088
lxf_2021 summer,21.321081
lele (dang bo-lin)_2021 spring,27.423298
bang_2016 spring,19.848911
holyphoenix_2018 summer,30.761595
aix_2019 spring,40.801235
kui_2018 summer,23.366753
baolan_2018 summer,21.240198
hans samd_2022 summer,36.135487
flandre_2020 spring,19.330647
diamond (david bérubé)_2019 summer,30.715826
puff (ding wang)_2019 summer,31.677687
showmaker_2018 spring,26.874725
zero (yoon kyung-sup)_2016 spring,20.158615
tangwa_2017 summer,18.110851
jingyi_2022 spring,36.720524
rashomon_2023 summer,26.201406
corn (lei wen)_2015 summer,17.005327
crow (kim seon-gyu)_2020 summer,19.563473
philip (philip zeng)_2022 spring,42.69492
carzzy_2021 summer,24.071178
kweezer_2021 spring,20.266209
ley_2016 spring,24.561363
famingjia_2021 spring,48.5307
rush_2018 summer,25.2002
fakegod_2020 spring,33.223816
duke (lee ho-seong)_2016 summer,18.211226
umti_2018 spring,19.543036
ssol_2019 spring,23.388075
tailuo_2021 spring,19.371933
bwipo_2018 summer,32.343533
ssun (kim tae-yang)_2019 spring,28.868156
corejj_2023 spring,17.82095
ale_2021 spring,31.675385
remilia_2016 spring,18.635754
duan_2022 summer,30.045734
alexx_2022 summer,26.992447
echo_2019 spring,38.946564
kabosu_2017 summer,39.4185
crow (kim seon-gyu)_2017 summer,15.322046
natz_2017 spring,18.19151
xfq_2016 summer,18.647846
chapapi_2020 spring,23.56643
tianzhen_2023 summer,14.744535
sangyoon_2019 spring,33.20438
tangwa_2020 summer,25.848959
penguin (zhao shuai)_2019 spring,21.563095
recall (jin wen-jie)_2018 spring,21.437489
inspired_2022 summer,35.173702
jelly (son ho-gyeong)_2019 summer,20.084478
dummy_2021 summer,32.35115
lava_2018 summer,15.658136
care_2022 spring,20.08202
ggoong_2017 spring,16.12386
kashtelan_2019 spring,37.895885
ending_2019 spring,25.051905
snowflower_2019 summer,26.125778
vortex (shi hao-long)_2020 summer,26.74925
galen_2016 summer,17.5134
xlb_2021 summer,14.076443
reapered_2012 summer,16.709055
nuguri_2018 summer,19.136208
summer (jiao li-peng)_2020 spring,29.547735
bullet_2020 spring,19.39531
yaoyang_2021 spring,30.37082
lilac (liu yi-chen)_2019 summer,16.031078
insulator_2020 spring,32.55043
untara_2018 spring,21.250303
andy (zhang jie)_2019 summer,34.918144
ning_2019 summer,19.189087
climber_2021 summer,30.512354
rookie_2018 summer,15.796613
youngjae_2021 spring,19.341043
ruin_2020 spring,23.812998
