qiuqiu (liang jian)_2017 spring,26.206495
tank_2018 spring,22.849028
sky (kim ha-neul)_2017 spring,21.057148
absolute (batuhan okta)_2019 summer,17.259874
kepler_2020 summer,22.693058
asura (lu qi)_2017 spring,26.58261
breathe_2019 spring,19.763567
angel (xiang tao)_2022 spring,27.216438
xiaoyy_2021 summer,21.018303
steel_2021 spring,21.84924
sangchu_2022 spring,24.134735
chovy_2021 spring,19.939362
jett_2022 spring,18.302076
hirit_2021 spring,19.706884
mowgli_2017 spring,20.326834
vez_2019 summer,16.942152
despa1r_2022 spring,22.951044
kirei_2020 summer,18.14216
joker (cho jae-eup)_2022 summer,23.530186
coffee_2022 summer,20.758615
beyond (kim kyu-seok)_2016 spring,18.977224
elyoya_2022 summer,12.691425
xpecial_2014 summer,19.345964
solo (colin earnest)_2022 summer,27.675285
beichuan_2022 spring,24.211267
mask_2023 spring,20.403746
mitsuki_2018 summer,19.921217
karis_2021 summer,19.912304
meteor_2019 summer,26.802767
flawless_2019 spring,24.809845
oddorange_2017 spring,20.733446
gbm_2018 summer,23.226383
qiuqiu (zhang ming)_2018 summer,19.486843
adrian (adrian ma)_2018 summer,18.77684
paragon_2012 summer,18.72435
ghastly_2022 spring,15.784444
zjj_2021 spring,22.362484
cjj_2019 spring,23.02431
shemek_2019 summer,20.842411
langx_2018 spring,21.480192
xiaohan (pan han)_2019 spring,27.762835
wiz_2022 spring,21.288904
kezman_2021 spring,20.10692
ray_2018 summer,22.48519
xuanlv_2021 summer,19.608036
solo (colin earnest)_2015 summer,20.427513
forg1ven_2015 summer,22.931772
patch (han seung-min)_2023 spring,22.998953
kirei_2017 summer,15.792562
zorah_2022 spring,19.69865
croco_2022 spring,18.253977
mcscrag_2019 spring,16.624052
peyz_2023 summer,25.393375
loulex_2015 summer,20.058271
looper_2014 summer,16.14245
czajek_2020 spring,19.707561
cover_2020 spring,19.06137
police (park hyeong-gi)_2016 summer,20.4554
bans_2017 summer,19.917473
pilot (na woo-hyung)_2020 summer,22.285414
zyumi_2020 summer,18.722889
rather_2022 spring,25.577105
ving_2023 spring,25.370062
kabbie_2019 summer,14.196142
smlz_2022 summer,19.944147
ruby (lee sol-min)_2023 spring,20.782093
defles_2019 spring,17.869474
sofm_2019 spring,16.97851
clx_2017 summer,18.994215
hakam_2021 summer,18.068478
revenge (mohamed kaddoura)_2021 summer,18.818245
mouse_2018 spring,18.246592
max (jeong jong-bin)_2017 summer,18.21838
vulcan (philippe laflamme)_2023 spring,31.569473
seonghwan_2016 spring,16.515415
overture_2023 summer,21.397484
clx_2020 summer,19.28287
r1kka_2019 spring,18.188961
melo_2018 spring,20.54163
vsta_2023 spring,21.173813
goldenglue_2019 spring,21.317156
endz_2017 summer,24.220388
aglaro_2022 summer,18.117504
backlund_2018 summer,13.320321
view_2020 spring,24.034853
eclipse (yujie wu)_2022 spring,22.850086
kelin_2022 spring,19.810854
zeka (kim geon-woo)_2022 spring,21.006552
hetong_2015 spring,18.214544
chen9_2019 spring,19.420025
scardorz_2018 summer,21.651997
elk_2022 spring,22.060589
pilot (na woo-hyung)_2017 summer,17.513182
h4cker_2021 spring,20.122551
smlz_2015 summer,23.812336
japone_2021 spring,23.133076
mancloud_2013 spring,19.609102
kevy_2023 spring,21.498436
hanlan_2020 summer,21.601933
hope (wang jie)_2021 spring,19.194355
moyu_2019 summer,21.236738
dooti_2017 summer,19.292147
naruto (nie hao)_2019 summer,20.254934
hery_2023 spring,17.772625
xiye_2021 summer,23.042023
killua_2020 spring,18.535746
swamp_2022 summer,24.831913
dian_2016 summer,17.691813
thecooperman_2020 spring,20.308554
clid_2020 summer,24.577404
bmj_2018 summer,26.870758
x1lan_2021 spring,20.118876
705_2018 summer,19.54933
xy_2016 spring,19.079985
decay_2021 spring,20.375147
poohmandu_2013 spring,20.265818
vasilii_2015 spring,18.802092
mystic_2021 summer,17.938522
gaëthan_2021 summer,21.33714
cabochard_2018 spring,15.655798
shark (zhang yu-qi)_2019 summer,19.848434
forellenlord_2013 summer,15.033181
mole_2022 summer,20.402632
kiy1n9_2020 spring,19.873959
kenvi_2022 summer,23.759428
l1n_2018 spring,17.859573
clid_2017 summer,22.620733
thinkcard_2022 spring,19.657568
hulatang_2022 spring,16.260303
dan dan_2020 spring,15.439953
mafa_2022 spring,23.640722
jensen_2019 spring,23.329544
baca_2023 spring,16.035702
erdote_2019 spring,24.53669
cris_2016 spring,18.371538
sky (zhan xiong)_2021 summer,25.845037
leave_2022 summer,20.89563
shanks_2023 spring,19.950928
bunny_2023 spring,21.85092
viod (lu fan)_2018 summer,18.292542
efias_2023 spring,18.326323
shadow (park jae-seok)_2019 spring,23.590296
killua_2017 spring,21.326345
today_2020 summer,18.752903
dipsy_2022 summer,24.291016
suannai_2021 spring,22.547112
counter_2020 spring,20.863005
promisq_2021 summer,20.60803
eisley_2023 spring,25.071768
zdz_2018 summer,20.58196
nintendudex_2015 spring,18.67589
light (wang guang-yu)_2018 spring,18.621836
acefos_2018 summer,15.930805
tian_2018 spring,16.673885
xmj_2020 spring,15.882975
xingluo_2022 spring,16.964922
fearlesss_2019 summer,27.944742
cl0x_2020 spring,23.972292
peng (peng yi-bo)_2017 summer,20.050877
xiaohu_2020 spring,21.996412
kubu_2019 spring,26.429024
logic (ge xu-chen)_2020 summer,23.833504
maha_2015 summer,16.17237
amazingj_2015 spring,23.612831
hang_2019 summer,17.769693
trenie_2019 summer,14.92521
xiaohu_2017 spring,25.468271
denyk_2021 spring,22.91029
loco (chen yao-han)_2018 summer,18.468697
cristo_2021 spring,18.656189
iiann_2019 summer,15.788295
puzzle_2018 spring,19.362583
skiin_2018 summer,25.349188
zz1tai_2019 spring,17.769306
scarface (daniel aitbelkacem)_2020 spring,14.359568
noble_2021 spring,24.161818
meaning_2022 summer,20.3491
hook_2021 summer,23.403303
poge_2021 spring,19.281511
promisq_2016 summer,20.878023
jool_2022 summer,21.288757
afroboi_2023 spring,24.033012
1ntruder_2018 summer,18.364431
zhuo_2022 summer,21.706894
kijac_2021 summer,19.362875
apollo (apollo price)_2016 summer,20.653318
nonholy_2019 spring,20.404654
d4nka_2019 summer,19.465515
falco (jesús pérez)_2018 spring,27.055046
dice (hong do-hyeon)_2022 spring,21.963245
ambition_2012 spring,14.723296
jz_2021 spring,18.76411
eckas_2023 spring,20.06372
cat (wu yao)_2018 spring,18.29235
doran (choi hyeon-joon)_2022 summer,18.4564
hard_2019 spring,19.541866
umut_2019 summer,28.755573
anthrax_2021 spring,22.817678
gala_2023 summer,15.897781
focus_2021 summer,15.755085
hy_2019 summer,18.502409
totoro (eun jong-seop)_2017 summer,15.798975
sorrow (li de-ming)_2023 spring,23.778246
joy1_2021 spring,22.209986
reapered_2019 spring,19.127289
xlong_2018 summer,19.744629
secret_2018 spring,14.270878
lucky (luca santos)_2022 spring,18.5429
weiwei_2021 spring,24.766462
stunt_2016 summer,16.036602
tenus_2023 summer,16.428295
armut_2019 spring,18.964474
gaeng_2016 summer,27.405653
zet_2017 spring,25.506578
changhong_2017 summer,19.722733
zika_2022 summer,19.761261
coten_2020 spring,21.527468
mauss_2021 summer,20.720867
noname (zhou qi-lin)_2021 spring,25.077246
allorim_2017 spring,19.482122
marzss_2022 spring,22.281107
seize_2020 summer,22.774246
xiaoxia_2022 spring,20.992182
jundat_2022 summer,20.081593
meteos_2013 summer,18.22764
think_2022 summer,15.444513
ninja_2020 spring,23.245556
icon_2018 summer,21.23708
comet_2022 spring,24.014889
crown_2015 summer,17.887213
svenskeren_2018 spring,16.57495
rem_2017 summer,16.64575
ninja_2017 spring,25.337683
akaman_2018 summer,21.351072
marhoder_2018 spring,21.86173
shield (song ju-yeong)_2018 summer,15.931466
zzx_2021 spring,20.104494
meiko_2019 summer,20.540403
thenut_2023 summer,18.924444
juejue_2017 summer,20.435251
cody sun_2016 summer,15.433845
poome_2022 spring,21.008484
marco (lu rong-hua)_2019 summer,20.692709
heng_2021 spring,22.505833
jingtian_2019 spring,22.088514
insec_2015 summer,17.751976
lp_2023 spring,18.49344
yjj_2021 summer,19.649355
xiaobai_2019 summer,17.420595
bo_2020 summer,21.653687
canyon_2019 spring,25.52126
heal (peng jun-jie)_2021 spring,16.21517
dou_2018 summer,21.166935
wayward_2020 spring,20.103128
cvmax_2019 spring,26.337427
poss_2020 spring,24.757812
breezy_2020 spring,21.357178
wei (yan yang-wei)_2023 summer,20.135082
froggen_2020 summer,19.31777
allorim_2020 spring,30.374975
gumayusi_2022 summer,21.606518
rat_2023 spring,21.28398
punk_2020 summer,27.510607
brokenblade_2022 spring,20.571064
duye_2019 spring,28.498892
getback_2020 spring,21.85459
ping_2019 summer,16.173536
fearness_2023 summer,22.043299
fill_2017 summer,19.443203
sheja_2022 summer,21.754845
algos_2019 summer,25.718206
jiang_2021 summer,15.758154
missing_2022 spring,20.935808
cain_2022 spring,21.546103
nyjacky_2013 summer,18.557432
dardoch_2016 spring,19.973347
bdd_2016 summer,22.806883
cain_2015 spring,19.770817
madlife_2014 summer,18.703753
kibah_2019 summer,17.026213
nana7_2021 summer,20.040289
dardoch_2021 spring,14.54467
balls_2014 spring,16.127821
pyosik_2020 spring,21.67072
bdd_2021 summer,25.728128
assum_2021 spring,16.343048
gorilla_2018 spring,19.181198
vrow_2022 spring,21.083675
namei_2015 summer,15.559107
laden_2019 spring,14.940684
aphromoo_2019 summer,21.042818
mickey (son young-min)_2017 summer,12.423185
ambition_2018 summer,13.872865
xlb_2020 summer,22.332766
snowflower_2018 summer,22.361399
chemera_2019 summer,22.289505
xinliu_2019 spring,21.207579
linjie_2018 spring,23.328718
balkhan_2019 spring,23.104433
xqw_2023 spring,18.536983
care_2023 spring,13.729469
kashtelan_2018 spring,23.101591
pobelter_2015 summer,17.565706
candy (kim seung-ju)_2018 spring,18.531853
lava_2019 summer,16.01157
jelly (son ho-gyeong)_2018 summer,20.24255
miaoniu_2021 spring,29.589243
dummy_2020 summer,16.553799
ben_2017 summer,19.830124
bini_2021 spring,23.254045
penguin (zhao shuai)_2018 spring,19.696102
fly (song yong-jun)_2014 summer,16.520697
recall (jin wen-jie)_2019 spring,23.513638
mash_2015 spring,17.558653
kellin_2021 spring,18.108173
khan_2018 summer,22.736506
ben_2020 summer,23.640104
micro (kim mok-kyoung)_2019 summer,18.933907
mash_2022 spring,16.799309
bbmuffin_2019 spring,26.089046
zentinel_2017 spring,21.153748
agresivoo_2020 summer,24.407185
rookie_2019 summer,25.163609
ning_2018 summer,23.068245
insulator_2021 spring,18.975773
nova (kim dong-hyeon)_2019 summer,15.496524
ashanome_2023 spring,18.573318
ggoong_2021 spring,22.13231
andy (zhang jie)_2018 summer,15.375304
xhow_2022 spring,19.561123
guoguo_2017 summer,23.417522
contractz_2016 summer,17.019712
xinian_2018 spring,21.908947
cube (kim chang-seong)_2018 summer,22.616053
decade_2019 summer,22.204357
able_2020 spring,19.900536
hai_2013 summer,15.485332
longqi_2023 spring,23.459639
wildturtle_2015 spring,15.474527
santorin_2017 summer,20.81175
yama (elijah kim)_2020 summer,22.175406
conan_2017 spring,20.360504
xun_2020 summer,23.38364
west_2018 summer,16.81737
haichao_2021 summer,30.140371
dove_2023 spring,18.075657
morgan_2021 summer,15.594127
lourlo_2020 summer,25.504137
lost_2022 spring,18.116192
lindarang_2017 summer,21.926752
mint_2018 spring,22.994131
rybson_2019 spring,20.866268
garvey_2021 summer,16.145205
baybror_2020 summer,14.689159
achuu_2019 spring,16.798458
prismal_2023 spring,16.606808
bowen_2020 summer,23.333197
move_2015 spring,19.058283
jackpot (park jin-soo)_2020 summer,20.695074
doinb_2019 spring,17.477482
darshan_2018 summer,15.581963
soar_2019 spring,20.530289
s1xu_2020 spring,22.330288
v_2016 spring,13.270347
juhan_2022 summer,24.569574
chieftain_2022 spring,24.384653
zeiko_2021 spring,15.846009
lancer_2021 summer,19.357088
new_2018 summer,21.112522
wildturtle_2022 spring,22.172197
vio_2020 summer,38.237984
santorin_2020 summer,21.69801
samver_2022 summer,23.171423
614_2018 summer,16.582247
pray_2015 summer,22.911192
unlimited (petar georgiev)_2019 spring,25.928959
y1han_2019 summer,24.056278
guyuexin_2016 summer,16.455282
malrang_2021 spring,19.740004
strompest_2019 summer,18.346748
daylight_2019 spring,19.482157
bjergsen_2016 summer,20.252327
flawed_2022 spring,20.300257
matt elento_2016 summer,24.93921
cop_2013 spring,16.882607
ucal_2023 spring,15.038258
bohe (wang tian-nuo)_2020 summer,28.380415
awei (zhao a-wei)_2017 spring,16.2947
niq_2019 summer,23.398241
lwx_2021 summer,22.683302
y4_2020 spring,24.629715
bafang_2019 summer,20.481941
wolf (lee jae-wan)_2015 summer,22.114307
aphromoo_2013 spring,21.276155
sora (liu zhi-long)_2021 spring,21.268658
mark (ling xu)_2021 summer,16.559282
lwx_2016 summer,25.56488
y4_2017 spring,23.6334
berni_2021 summer,21.800514
envy carry_2019 summer,20.393793
plasma_2021 summer,16.524172
cepted_2017 spring,16.94025
cuvee_2016 summer,19.406288
pyl (chen bo)_2015 spring,20.954205
aiming_2019 summer,23.772673
effort_2018 summer,17.43626
key_2018 spring,17.884754
thorin_2014 summer,26.938715
crumbz_2015 spring,19.134314
weiyan_2020 spring,19.429882
aziado_2023 summer,34.726242
agurin_2019 summer,21.772535
meteos_2019 spring,18.690006
try_2016 spring,21.70148
triple_2020 spring,20.888187
gamsu_2016 spring,18.695099
crisp_2023 spring,23.240294
regank_2019 summer,19.134453
jinjiao_2023 spring,21.438742
onyoz_2020 summer,22.182121
donby_2022 summer,14.780721
alielie_2019 summer,20.763601
strive_2022 spring,20.357027
peanut_2017 spring,18.202137
kramer_2020 spring,19.746597
luger_2023 spring,19.733759
loong_2022 summer,27.543781
duall_2021 summer,22.117563
cryin_2021 spring,22.49264
peanut_2020 spring,19.575113
kramer_2017 spring,13.909812
blank (kang sun-gu)_2018 summer,21.407927
heart_2021 spring,20.701296
loong_2015 summer,22.548132
sohwan_2018 spring,19.957394
trick_2019 summer,15.769353
build_2017 spring,19.81832
uzi (jian zi-hao)_2019 spring,27.595482
jay (chen bo)_2021 spring,23.774776
biofrost_2018 spring,16.168077
berserker (kim min-cheol)_2022 summer,20.626444
triple_2017 spring,26.59987
icarus (lee in-cheol)_2023 spring,18.77162
broxah_2018 spring,19.47231
alby_2019 summer,18.510738
assassin_2016 spring,19.650446
ss17_2016 summer,23.69135
crash_2019 spring,21.710245
rascal_2021 summer,17.176582
jatt_2020 summer,23.70983
aod_2021 spring,27.169458
beansu_2020 spring,20.66426
ikryong_2022 spring,21.759573
aesenar_2020 summer,19.619741
banks_2018 spring,18.280132
do it_2015 summer,15.597132
leo (han gyeo-re)_2020 summer,19.626266
sofm_2014 spring,24.982697
burdol_2022 spring,18.570152
mouse_2015 spring,24.310162
antik_2023 spring,20.746431
vulcan (philippe laflamme)_2019 spring,18.551462
kev1n_2020 spring,32.50372
jwei_2023 spring,27.72526
fy_2023 spring,23.838255
assassin_2021 spring,23.233643
easyhoon_2017 summer,14.97289
paixdia_2023 spring,23.1174
unicorn_2018 spring,22.594324
rather_2018 spring,23.75558
miniduke_2019 summer,13.780718
smlz_2018 summer,24.196976
ruby (lee sol-min)_2019 spring,21.540882
kira_2019 spring,25.455545
catra_2023 spring,18.108757
keria_2022 spring,22.426693
garden_2019 spring,24.920975
dongho_2021 spring,18.86132
griffon_2022 spring,13.667149
viod (lu fan)_2022 summer,25.548378
fury (lee jin-yong)_2016 spring,24.03245
deficio_2015 spring,17.329863
pout_2023 summer,17.11035
avra_2022 spring,16.489489
comp_2022 spring,21.012209
baca_2019 spring,19.227694
iwandy_2018 summer,16.011635
selfie_2017 summer,19.98927
master oogway_2022 spring,15.850901
deceit_2019 summer,15.803983
magic (zhou jun-xuan)_2020 summer,15.941642
jensen_2023 spring,19.913836
strange (jakub vašina)_2021 summer,20.149153
brandini_2018 spring,20.670654
cabochard_2015 spring,18.916573
vicla_2022 summer,24.752365
loken_2018 spring,18.90609
nixerino_2020 summer,16.418972
mole_2018 summer,21.059078
doss_2022 summer,17.08857
link_2015 spring,19.119894
cognac_2017 summer,28.878214
copy catt_2021 spring,20.618193
0909_2022 summer,24.589148
kiin_2021 summer,20.452005
dandi_2018 spring,17.260933
wink_2021 spring,18.490198
bmj_2022 summer,18.5576
croc_2023 spring,22.874153
boomin_2020 spring,17.494211
reignover_2017 spring,21.4285
cabochard_2022 spring,18.4141
avoidless_2017 spring,18.95722
quas_2017 summer,13.737337
magic (zhou jun-xuan)_2017 summer,15.953706
viod (lu fan)_2015 summer,19.34115
hery_2019 spring,21.6692
coco_2016 summer,16.84882
zzw_2021 spring,18.909609
shady (jordan robison)_2018 summer,18.551802
xiaoty_2017 summer,21.026543
pirean_2020 summer,24.4126
pure_2016 summer,17.244509
breathe_2023 spring,19.621174
whisper (zhang yun-hua)_2022 spring,24.61856
angel (xiang tao)_2018 spring,23.409946
ssumday_2018 summer,19.996637
yui_2020 summer,20.397068
jiawei (han jia-wei)_2020 summer,25.71449
firerain_2017 summer,22.944124
xiaoweixiao_2017 summer,18.699488
febiven_2017 summer,21.23305
cpt jack_2015 spring,17.866798
lad_2020 spring,19.09428
doublelift_2018 summer,18.866371
jzr_2019 spring,20.146784
adiss_2021 spring,18.60545
jestkui max_2019 summer,19.358671
babi9_2019 spring,23.625303
interor_2022 summer,21.403187
fredzlew_2022 spring,20.198921
lotuss_2019 summer,18.207478
hachani_2017 summer,18.166126
humble (huang min-min)_2021 spring,22.6433
captain (sun yu-ze)_2015 spring,18.418318
firerain_2020 summer,21.210892
tank_2015 spring,19.975285
febiven_2020 summer,19.268671
biubiu_2021 summer,23.745813
maplestreet_2013 summer,15.495907
lehends_2023 spring,22.515348
pirean_2017 summer,21.076899
rapidstar_2012 spring,17.197268
ziv (le xiao-tian)_2018 spring,18.710615
shrimp_2017 spring,16.89036
wings (wang shu-kai)_2019 spring,24.71634
wuy_2018 summer,23.407715
yimeng_2021 spring,20.8911
zzk (kwon hee-won)_2023 spring,19.960981
closer (can çelik)_2022 spring,22.65541
anechek_2019 summer,23.2272
hanxuan_2020 spring,23.35833
kuro_2016 summer,16.75811
ablazeolive_2019 summer,16.113712
wiz_2018 spring,20.046507
chime_2021 spring,20.609081
mokuza_2018 summer,24.661617
athena_2017 spring,15.278227
hoya_2021 spring,22.125673
