light_(wang_guang-yu)_2021_spring,20.594976
y1han_2019_spring,20.577799
alleex_2022_summer,22.743591
edbyk_2021_summer,22.339693
juhan_2022_spring,24.569574
test_sup_2019_spring,21.590273
chieftain_2022_summer,24.584106
santorin_2020_spring,23.984552
new_2018_spring,18.22023
vio_2020_spring,30.455015
pretty_2018_spring,16.47432
fendras_2022_spring,25.245123
move_2015_summer,19.841984
soar_2019_summer,20.302338
crocomux_2019_summer,18.818474
s1xu_2020_summer,15.662318
flora_2021_spring,24.218271
darshan_2018_spring,21.203306
doinb_2019_summer,18.7145
husky_rider_2021_summer,14.477323
jiekou_2016_summer,17.043669
khema_2019_spring,17.59768
lourlo_2017_spring,19.59109
kingen_2022_summer,23.782667
nova_(park_chan-ho)_2019_summer,22.777605
dexter_2015_summer,19.325071
baybror_2020_spring,17.494331
bowen_2020_spring,19.054518
lindarang_2017_spring,20.39506
wolf_(lee_jae-wan)_2018_spring,21.455969
h2o_(hızır_hakan_öztürk)_2021_spring,20.763342
mint_2018_summer,25.555496
evaan_2023_spring,21.354849
garvey_2021_spring,17.644665
rybson_2019_summer,21.412586
stefan_2019_spring,15.303236
xun_2020_spring,19.875307
west_2018_spring,17.2079
keyi_2018_spring,18.006847
lost_2022_summer,21.066925
morgan_2021_spring,15.567592
lourlo_2020_spring,20.71295
able_2020_summer,24.508463
dorian_2023_spring,15.1113205
southwind_2023_spring,18.7395
santorin_2017_spring,22.189842
conan_2017_summer,16.266405
wildturtle_2015_summer,17.473997
rika_(peng_jun-kai)_2017_summer,23.6637
color_2020_spring,21.945871
czekolad_2021_spring,22.608849
xiaohan_(pan_han)_2017_summer,19.548546
nuguri_2019_spring,17.963938
bruness_2022_spring,19.512835
contractz_2016_spring,17.9121
xinian_2018_summer,22.239828
ning_2018_spring,19.821712
hide_(gil_seon-ho)_2018_summer,21.923197
yaoyang_2020_summer,23.438166
vezzy_2021_spring,19.114086
insulator_2021_summer,14.543895
untara_2019_summer,16.242666
cube_(dai_yi)_2021_summer,16.047867
marco_(lu_rong-hua)_2019_summer,20.692709
reginald_2017_spring,19.674324
youngjae_2020_summer,25.065279
lafleur_2021_spring,19.531702
rookie_2019_spring,24.929337
khan_2018_spring,17.821802
ben_2020_spring,23.919954
kellin_2021_summer,22.403349
ruin_2021_summer,22.526567
bluff_(kim_hyeon-jun)_2019_spring,18.352287
pilot_(na_woo-hyung)_2020_summer,22.285414
ben_2017_spring,20.858404
inspired_2023_spring,17.085316
dan_dan_2021_spring,15.439953
pilot_(na_woo-hyung)_2017_summer,17.513182
pobelter_2015_spring,18.858566
miaoniu_2021_summer,29.589243
zeze_2022_spring,19.20405
xinliu_2019_summer,19.23914
jenkins_2023_spring,18.664267
balkhan_2019_summer,15.353081
kashtelan_2018_summer,23.784927
ggoong_2016_summer,18.804901
xiaohan_(pan_han)_2020_summer,26.409304
galen_2017_spring,18.658062
heal_(peng_jun-jie)_2021_summer,20.817017
xlb_2020_spring,25.04049
ambition_2018_spring,15.850886
contractz_2021_spring,13.760453
zeyzal_2023_spring,23.36853
broccoli_2020_summer,25.136415
aphromoo_2019_spring,14.938131
dodo_2016_summer,14.694425
aliez_(huang_hao)_2021_spring,24.248743
gorilla_2018_summer,19.203289
fill_2020_spring,16.601105
qiuqiu_(liang_jian)_2018_spring,24.007906
cain_2015_summer,17.968435
ignar_2015_summer,21.596231
pyosik_2020_summer,21.682093
nana7_2021_spring,19.954506
bdd_2021_spring,24.409756
assum_2021_summer,14.972636
jiang_2021_spring,15.758154
ignar_2022_summer,20.619171
dardoch_2016_summer,17.739841
rich_(lee_jae-won)_2021_spring,27.356781
bdd_2016_spring,18.519678
duye_2019_summer,22.060152
brokenblade_2022_summer,18.854656
mg_(lee_ji-hoon)_2022_summer,19.871704
ping_2019_spring,18.802923
fearness_2023_spring,18.400558
fill_2017_spring,21.563654
millimas_2023_spring,19.891922
eika_2020_spring,17.88338
algos_2019_spring,21.557123
cayetano_2023_spring,17.728737
spawn_(trevor_kerr-taylor)_2021_spring,21.937754
tuesday_(jean-sébastien_thery)_2018_spring,15.625186
punk_2020_spring,26.622353
gumayusi_2022_spring,26.24165
frozen_(kim_tae-il)_2019_spring,22.765556
froggen_2020_spring,20.258623
godv_(wei_zhen)_2017_spring,22.142103
frygo_2023_spring,24.618034
wayward_2020_summer,22.192057
poss_2020_summer,15.714216
poome_2022_summer,22.875803
jingtian_2019_summer,15.94514
heng_2021_summer,19.718254
dou_2018_spring,17.24831
yjj_2021_spring,22.586811
xiaobai_2019_spring,21.08392
kane_(chen_hao)_2021_spring,21.321154
akaman_2018_spring,20.34101
zzx_2021_summer,18.892517
meiko_2019_spring,22.227549
qiuqiu_(zhang_ming)_2017_summer,23.045414
juejue_2017_spring,23.773594
lele_(dang_bo-lin)_2021_summer,24.436266
icon_2018_spring,23.08832
xing_(liu_jia-xing)_2021_spring,21.323917
svenskeren_2018_summer,19.674397
dawidsonek_2021_summer,20.439566
qiuqiu_(zhang_ming)_2020_summer,20.00084
sheep_2019_spring,24.140926
saintsu_2020_summer,19.578098
froggen_2017_spring,20.825684
milk_(zhang_qin)_2017_summer,23.799149
viktor_(viktor_savčenko)_2021_summer,21.341413
zika_2022_spring,19.761261
trigger_(kim_eui-joo)_2021_spring,19.260162
coten_2020_summer,21.527468
ru0_2022_summer,22.430586
mauss_2021_spring,19.400553
emenes_2023_spring,24.685429
weiwei_2021_summer,25.222448
stunt_2016_spring,20.858397
fan_(liu_yi-fan)_2015_summer,23.379227
tenus_2023_spring,16.428295
xiao7_2018_summer,21.99663
joy1_2021_summer,21.304531
petrichor_2020_spring,13.584983
secret_2018_summer,19.429651
newt_2018_spring,20.4284
dec_2016_spring,12.160862
balyy_2022_summer,23.168324
bischu_2016_spring,13.242484
reaver_(gil_hee-chan)_2019_spring,23.442043
hy_2019_spring,22.856577
gala_2023_spring,15.746718
l1zzie_2018_summer,21.441854
nofe_2022_summer,20.473867
dommy_2020_spring,24.702618
umut_2019_spring,24.590687
hard_2019_summer,19.017984
wei_(yan_yang-wei)_2019_summer,17.697245
kael_(kim_jin-hong)_2022_spring,23.113672
kackos_2023_spring,16.907629
gaeng_2021_spring,22.860435
absolute_(batuhan_okta)_2019_summer,17.259874
zhuo_2022_spring,21.706894
nonholy_2019_summer,19.0952
bobista_2022_summer,24.182434
hook_2021_spring,23.083382
naehyun_2018_summer,18.614424
promisq_2016_spring,18.71662
ady_2023_spring,27.036146
klowny_2019_summer,20.919828
iiann_2019_spring,18.90657
puzzle_2018_summer,17.560614
such_2022_summer,20.30849
captain_(luo_fei-yang)_2021_spring,16.657692
hunter_(zhan_xin)_2017_summer,17.980877
dreamsu_2020_summer,15.711111
hang_2019_spring,22.062546
xiaohu_2017_summer,21.214914
denyk_2021_summer,21.69256
trenie_2019_spring,21.651762
karas_2020_summer,18.901234
eric_(he_qiang)_2022_spring,17.894876
xiaohu_2020_summer,24.531273
amazingj_2015_summer,24.654911
mir_(park_mi-reu)_2021_summer,19.275822
aesthetic_(frank_norqvist)_2019_spring,16.238447
hadess_2023_spring,19.889034
dizl_2022_spring,20.4944
changan_2018_spring,20.697338
arcaneteddy_2021_summer,24.10473
tian_2018_summer,20.901524
raise_2022_summer,23.360981
promisq_2021_spring,17.898758
aziado_2019_summer,33.50054
condi_2018_spring,23.956161
boss_(vladislav_fomin)_2019_spring,17.082928
113_2022_spring,24.036709
crisp_2019_spring,19.007544
koko_2022_spring,19.712341
kong_(chen_jin-xian)_2021_spring,25.61611
jinjiao_2019_spring,21.966528
xuanxuanpi_2017_spring,22.923193
tomo_2021_spring,17.111895
pawn_2016_spring,17.005146
zs_2021_summer,23.483868
recall_(jin_wen-jie)_2019_spring,23.513638
yellowstar_2015_spring,23.503368
candy_(kim_seung-ju)_2018_summer,19.591665
jestkui_max_2018_spring,20.370222
rikara_2018_summer,20.190329
nuclear_2019_spring,19.1527
attila_2020_spring,20.79976
densi_2022_summer,23.158974
biofrost_2022_spring,16.107115
xiaohao_2022_spring,19.72426
wunder_2019_summer,22.487453
k3soju_2016_summer,17.995333
skream_2022_summer,20.419939
freeze_2017_spring,21.94903
vulcan_(philippe_laflamme)_2022_spring,33.27564
johnsun_2021_summer,17.081465
ch1rry_2020_spring,21.576143
lumang_2019_summer,21.715792
balls_2013_summer,14.039153
bucu_2020_spring,21.62991
flame_2019_spring,23.682306
medusa_(feng_jun-da)_2017_summer,20.488222
diamond_(david_bérubé)_2020_spring,22.34969
yuyanjia_2021_summer,19.309118
yanxuan_2020_spring,22.30119
ucal_2019_spring,17.303959
aria_(lee_ga-eul)_2020_spring,16.501362
as6_2020_summer,24.504097
try9_2018_spring,22.4972
brave_2018_spring,16.625124
kakao_2017_spring,20.714777
savior_(zhang_jun-chao)_2021_spring,20.141014
nikola_2018_spring,17.072636
puff_(ding_wang)_2018_spring,20.552498
yoon_2018_spring,18.382372
lelouch_(alexandrescu_cristian)_2023_spring,29.470633
nukes_2020_summer,19.157501
freeze_2020_spring,25.355892
maestro_(petr_přívratský)_2021_spring,20.31576
sakura_2021_spring,13.86708
effort_2022_summer,20.33148
lizheng_2019_summer,15.128967
pray_2018_summer,23.496622
bao_(jeong_hyeon-woo)_2023_spring,22.954937
angel_(xiang_tao)_2021_summer,22.93239
viper_(park_do-hyeon)_2021_spring,19.313765
beishang_2021_spring,25.530907
anda_2016_spring,18.664387
kanavi_2021_spring,25.166573
mikeyeung_2019_summer,21.189962
smeb_2020_summer,26.509361
southwind_2019_summer,19.042067
teeen_2018_summer,15.683362
move_2018_spring,25.896475
hooks_2017_spring,18.273556
maggie_2022_summer,23.963572
zoom_2016_summer,27.512918
lost_2018_spring,16.315142
scout_2021_summer,18.349134
duimelot_2023_spring,27.186783
matt_elento_2019_spring,23.568777
nagne_2017_spring,20.384056
chei_2017_summer,22.856602
pisces_2023_spring,23.01008
bright_2021_summer,24.750849
life_2019_spring,21.00991
cygood_2022_summer,18.628046
prismal_2019_spring,15.543164
chelizi_2020_summer,21.70063
lemonnation_2016_summer,22.446218
pretty_2022_summer,15.844214
topoon_2022_summer,21.848078
zoom_2021_summer,23.868364
catjug_2020_spring,20.243917
darshan_2022_summer,24.74271
world6_2019_summer,20.876047
relive_2021_spring,20.902079
smeb_2017_summer,16.708452
doubleaim_2019_spring,29.81404
chieftain_2018_spring,24.15707
wildturtle_2018_spring,19.550798
fenix_2016_summer,17.552664
slt_2020_summer,17.824709
tts_2019_spring,24.310059
sven_(sven_olejnikow)_2021_spring,20.540918
hoshiyoru_2023_spring,23.113993
niles_(aiden_tidwell)_2021_spring,19.452326
heaven_(cheng_hao)_2020_spring,22.2464
zeyzal_2019_summer,21.294085
august_2019_spring,20.819525
xinliu_2023_spring,20.717228
jenkins_2019_summer,20.277925
arendmen_2022_summer,25.099543
doctor_2021_spring,17.997597
avenger0_2019_spring,20.85027
sozpurefect_2017_summer,19.432848
yashiro_2022_summer,21.009108
fan_(li_si-fan)_2018_spring,18.377079
scarface_(daniel_aitbelkacem)_2021_summer,20.548492
faker_2020_summer,19.482285
xliang_2022_spring,23.21642
light_(kwon_sun-ho)_2019_spring,24.780006
inspired_2019_summer,19.407803
gate_2019_spring,22.007141
wizer_2021_spring,15.150564
captainsexy_2022_summer,22.524569
dejan1_2022_summer,18.095243
pobelter_2018_summer,17.573088
faker_2017_summer,19.740715
bakaprase_2020_spring,16.257984
ellam_2019_spring,17.11743
tenacity_2021_spring,16.045044
windy_2019_spring,18.651222
snowflower_2015_summer,20.536009
parth_2020_summer,19.191053
jerry_(zhou_ke-xue)_2022_spring,22.285576
winsome_2023_spring,16.780157
957_2018_summer,15.347781
rat_2019_spring,24.968662
cao_2020_spring,18.778158
crush_2017_summer,22.043331
jinoo_2018_summer,23.874992
jiejie_2021_summer,15.979509
nedge_2022_spring,19.96101
clearlove_2021_spring,16.41928
raes_2019_spring,18.280447
torch_(li_jia-jie)_2021_summer,20.214212
summit_2021_spring,22.273054
fisher_(lee_jeong-tae)_2023_spring,19.603785
nadro_2022_spring,17.716076
fearness_2019_summer,20.280783
missing_2018_spring,22.630465
ignar_2018_spring,13.939889
assam1_2019_spring,20.445372
deft_2021_summer,18.88895
alive_2018_summer,26.117743
teacherma_2021_spring,23.92653
griffin_(raymond_griffin)_2019_summer,20.522448
zzr_2018_spring,15.148942
coon_2018_spring,21.546957
crush_2020_summer,22.221636
clearlove_2016_spring,20.957731
creme_2022_spring,20.577621
sneaky_2017_spring,17.899109
chasy_2020_summer,21.093271
chance_(pei_piao)_2019_spring,22.888836
closer_(can_çelik)_2021_spring,24.531538
banderas_2023_spring,21.013704
zezpez_2021_spring,23.736517
nata_2021_summer,17.84974
marlley_2022_summer,17.802412
deceiving_2023_spring,18.511631
night_(na_gun-woo)_2017_spring,16.93079
dudeoji_2021_spring,19.839483
fly_(song_yong-jun)_2017_spring,19.317377
dean_(haithem_attia)_2022_summer,17.962791
cospect_2019_spring,17.665184
ryan_2019_summer,19.364075
icon_2022_summer,17.088476
akabane_2021_summer,23.556849
harder_2021_spring,14.378162
fate_(yoo_su-hyeok)_2022_summer,16.977648
max_(jeong_jong-bin)_2018_spring,14.72389
marhoder_2022_spring,23.303099
dany_2023_spring,21.163147
defflok_2022_summer,17.195732
fourex_2022_summer,16.763262
crown_2018_summer,15.917223
svenskeren_2015_spring,20.99362
linfeng_2023_summer,23.495998
quad_2021_spring,14.09881
zwuji_2021_spring,21.891949
corn_(lei_wen)_2017_summer,22.141037
cat_2_2019_spring,22.104918
powerofevil_2019_summer,17.276972
deftly_2019_spring,19.003778
tom_(im_jae-hyeon)_2023_spring,21.855444
hyper_(young_seo)_2021_summer,24.321064
milkyway_2023_spring,19.73931
l3est16_2021_spring,19.132017
fly_(song_yong-jun)_2020_spring,21.462091
canyon_2023_spring,26.766022
pinkmin_2022_summer,34.65763
cvmax_2023_spring,21.628134
shawn_2019_summer,15.624972
alone_(wang_zi-jun)_2018_spring,26.951212
forse_(xie_kuai)_2020_spring,19.419224
zhuo_2018_summer,18.642136
kozak_2022_summer,19.533966
wei_(yan_yang-wei)_2023_spring,21.763948
kackos_2019_summer,19.556976
taeyoon_2022_summer,23.107145
shuaige_2021_summer,16.383738
dragdar_2022_summer,14.973337
wilder_2018_summer,18.84068
ariana_2023_spring,23.404764
feeniixz_2019_summer,22.170832
gala_2019_summer,17.67082
fishball_2017_summer,19.76209
kkk1_2016_summer,29.30144
roach_2018_spring,20.218391
moopz_2022_spring,21.022747
feather_2021_spring,28.619766
aodi_2021_spring,25.313597
pvpstejos_2019_spring,26.029778
nash_(alf-kristian_sund)_2022_spring,16.041702
m1anhua_2018_summer,20.199644
bung_(jakob_gramm)_2023_spring,20.541172
sk1nzor_2021_summer,19.476254
chenlun17_2019_summer,24.60618
tadeusz_2021_summer,18.32052
reapered_2023_spring,22.984972
eimy_2017_spring,23.245573
secret_2022_spring,21.284225
maquk_2019_summer,22.322504
kennychan_2023_spring,17.475224
keith_2019_summer,17.448671
armut_2023_spring,23.60283
d0kai_2022_spring,12.784074
dmitar_2022_spring,22.163382
raise_2018_spring,14.144409
adam_(adam_maanane)_2021_summer,16.865362
beryl_2019_spring,20.007902
fun_k3y_2021_spring,19.132687
jkjk_2022_spring,19.031368
gadget_2020_summer,16.05357
tian_2022_spring,22.725872
beige_2019_spring,20.2213
peter_(jeong_yoon-su)_2022_spring,25.946957
palafox_2021_spring,22.69657
dylan_falco_2021_summer,22.305378
theshy_2021_spring,21.210619
maxim_(maxim_tarasov)_2019_summer,17.423029
fokkus_2020_summer,22.330938
akaadian_2017_spring,18.97834
kwon_2017_summer,25.650513
akaadian_2020_spring,17.28248
amazingj_2018_spring,27.150597
maha_2018_summer,18.064335
corn_(hong_jae-hee)_2016_summer,20.45484
985_2022_spring,23.466139
caedrel_2018_summer,22.157915
huaymiao_2018_spring,19.10702
gori_2022_spring,20.284727
photic_2020_summer,20.97565
hery_2019_spring,21.6692
deluxe_(klemen_papež)_2022_summer,17.219936
coco_2016_summer,16.84882
zzw_2021_spring,18.909609
quas_2017_summer,13.737337
jay_(chen_bo)_2019_summer,17.309183
bmj_2022_summer,18.5576
croc_2023_spring,22.874153
wink_2021_spring,18.490198
bless_(choi_hyeon-woong)_2016_summer,18.310781
boomin_2020_spring,17.494211
martin_(tan_qi)_2019_summer,20.84107
avoidless_2017_spring,18.95722
reignover_2017_spring,21.4285
cabochard_2022_spring,18.4141
0909_2022_summer,24.589148
kiin_2021_summer,20.452005
dandi_2018_spring,17.260933
helper_(kwon_yeong-jae)_2016_summer,19.125055
loken_2018_spring,18.90609
dudu_(lee_dong-ju)_2022_spring,21.957401
rain_(an_hyeon-guk)_2018_summer,21.665892
link_2015_spring,19.119894
doss_2022_summer,17.08857
nixerino_2020_summer,16.418972
mole_2018_summer,21.059078
cognac_2017_summer,28.878214
jensen_2023_spring,19.913836
brandini_2018_spring,20.670654
vicla_2022_summer,24.752365
cabochard_2015_spring,18.916573
baca_2019_spring,19.227694
iwandy_2018_summer,16.011635
selfie_2017_summer,19.98927
helper_(wang_huan-wei)_2019_spring,19.09782
sky_(kim_ha-neul)_2017_spring,20.97368
deceit_2019_summer,15.803983
ming_(shi_sen-ming)_2018_spring,20.582361
river_(kim_dong-woo)_2021_summer,21.288721
uzi_(jian_zi-hao)_2022_spring,27.886076
deficio_2015_spring,17.329863
avra_2022_spring,16.489489
comp_2022_spring,21.012209
keria_2022_spring,22.426693
catra_2023_spring,18.108757
kira_2019_spring,25.455545
zero_(yoon_kyung-sup)_2022_summer,22.56307
dongho_2021_spring,18.86132
garden_2019_spring,24.920975
griffon_2022_spring,13.667149
assassin_2021_spring,23.233643
easyhoon_2017_summer,14.97289
rather_2018_spring,23.75558
unicorn_2018_spring,22.594324
raphael_(ko_jae-hyun)_2018_summer,19.767267
dan_(daniel_hockley)_2019_summer,23.187021
smlz_2018_summer,24.196976
miniduke_2019_summer,13.780718
destroy_(yoon_jeong-min)_2019_summer,23.660913
fy_2023_spring,23.838255
jwei_2023_spring,28.104143
hope_(wang_jie)_2018_spring,20.157784
mark_(ling_xu)_2019_spring,20.357603
sofm_2014_spring,24.982697
banks_2018_spring,18.280132
burdol_2022_spring,18.570152
mouse_2015_spring,24.310162
sloth_(bae_jung-sub)_2022_summer,25.106348
antik_2023_spring,20.746431
aod_2021_spring,27.169458
beansu_2020_spring,20.66426
kuma_(park_hyeon-gyu)_2019_summer,20.480583
aesenar_2020_summer,19.619741
assassin_2016_spring,19.650446
ss17_2016_summer,23.69135
rascal_2021_summer,17.176582
sky_(zhan_xiong)_2018_summer,22.02353
jatt_2020_summer,23.70983
broxah_2018_spring,16.061014
alby_2019_summer,18.510738
cat_(wu_yao)_2016_summer,19.893837
vv_2021_summer,16.293201
despa1r_2018_spring,25.845778
flaresz_2015_spring,13.969315
thesnake_2021_spring,20.770647
longmao_2022_spring,23.784508
bademan_2019_summer,25.189157
munian_2022_spring,14.387021
cassin_2022_spring,20.797934
dandy_2016_spring,18.008598
ray_2015_summer,21.07614
ruby_(lee_sol-min)_2023_spring,20.782093
armao_2019_summer,20.914745
deokdam_2019_summer,19.85373
cold_2020_summer,21.46936
lagiah_2021_summer,19.181637
1220_2021_spring,23.239185
zeka_(kim_geon-woo)_2022_summer,20.370934
fatshield_2020_summer,18.091648
tabe_2016_summer,17.996443
abbedagge_2020_summer,20.417763
yuekai_2020_summer,24.066425
limpix_2020_summer,17.4338
fbi_2019_summer,18.09272
cold_2017_summer,26.71835
yu_(liu_yu)_2023_spring,21.910616
rabbano_2020_spring,22.035103
kuro_2016_summer,16.75811
hanxuan_2020_spring,23.35833
anechek_2019_summer,23.2272
chime_2021_spring,20.609081
wiz_2018_spring,20.046507
ablazeolive_2019_summer,16.113712
hoya_2021_spring,22.125673
athena_2017_spring,15.278227
yimeng_2021_spring,20.8911
shrimp_2017_spring,16.89036
wuy_2018_summer,23.407715
biubiu_2021_summer,23.745813
doran_(choi_hyeon-joon)_2020_summer,21.262234
lehends_2023_spring,22.515348
pirean_2017_summer,21.076899
firerain_2020_summer,21.210892
febiven_2020_summer,19.268671
adiss_2021_spring,18.60545
f_(ni_rui-feng)_2018_spring,13.386435
fredzlew_2022_spring,20.198921
lotuss_2019_summer,18.207478
babi9_2019_spring,23.625303
interor_2022_summer,21.403187
mickey_(son_young-min)_2019_spring,19.971445
hachani_2017_summer,18.166126
doublelift_2018_summer,18.866371
jzr_2019_spring,20.146784
ssumday_2018_summer,19.996637
yui_2020_summer,16.260632
firerain_2017_summer,22.944124
zzy_(zhao_zhi-yue)_2022_spring,25.27682
febiven_2017_summer,21.23305
xiaoweixiao_2017_summer,18.699488
xiaoty_2017_summer,21.026543
pure_2016_summer,17.244509
pirean_2020_summer,24.4126
breathe_2023_spring,19.621174
ssol_2022_spring,21.589834
slooshi_2015_spring,16.082058
namex_2021_spring,18.470926
boby_2021_summer,18.715109
nova_(kim_dong-hyeon)_2016_summer,16.617159
only31_2018_summer,23.635805
hao_(zhang_cheng-hao)_2020_spring,19.785582
vvarion_2019_spring,19.150097
haeri_2020_spring,19.132534
cookie_(kim_jong-hyeon)_2019_spring,21.360611
zzk_(kwon_hee-won)_2023_spring,19.960981
rhioni_2021_spring,17.80384
rashomon_2018_summer,19.484076
sylchasie_2019_spring,16.854677
showmaker_2023_spring,25.86616
x1u_2016_spring,21.065125
butler_2018_summer,21.69103
lhyz_2022_summer,19.29018
ahn_2021_spring,18.3219
spookz_2019_spring,24.091513
licorice_2020_spring,21.603764
ophelia_2023_spring,19.794807
jayj_2018_spring,15.972882
phones_2018_spring,20.158249
lpc_2022_spring,24.117903
licorice_2017_spring,20.848854
cube_(kim_chang-seong)_2018_summer,22.616053
indecision_2022_spring,20.459822
boykuh_2020_spring,19.196852
tbq_2016_spring,16.982697
xiyang_2019_spring,21.29846
mightybear_2019_summer,22.862373
duan_2019_summer,20.5262
nazgul_2021_summer,14.707009
holder_2020_summer,25.010065
369_2020_spring,22.614862
catch_(yun_sang-ho)_2017_spring,26.430584
corejj_2018_spring,14.926495
renzhe_2023_spring,20.421618
xiao17_2021_summer,23.639013
unlimited_(petar_georgiev)_2016_summer,22.118141
yagao_2019_spring,31.555117
caps_2021_summer,18.936567
haro_2017_summer,23.505833
aki_(mao_an)_2019_summer,15.901085
void_(oleksandr_romanov)_2022_summer,17.529028
carrot_(kim_byeong-jun)_2019_summer,22.35635
krong_2019_summer,17.93584
spirit_2017_spring,19.433289
big_2016_summer,13.603883
zz_(sebastien_demontigny)_2023_spring,36.224514
neny_2022_spring,23.345264
shanji_2021_spring,20.622452
huni_2017_summer,21.302107
bin_(chen_ze-bin)_2021_spring,21.582098
adryh_(adrián_pérez)_2020_summer,18.218266
smurf_(dmitri_ivanov)_2016_summer,24.863289
huni_2020_summer,26.48852
silas_2020_spring,18.16917
dnzz_2021_summer,12.500588
saddy_2020_spring,17.221249
wings_(wang_shu-kai)_2019_spring,24.71634
parang_2017_summer,18.225298
lvmao_2022_spring,20.923655
yusui_2020_spring,18.476149
spirit_2020_spring,24.976244
tomio_2023_spring,18.431469
asura_(lu_qi)_2019_spring,23.298275
haro_2020_summer,23.521238
h0r0_2015_spring,19.354427
jgy_2019_spring,20.657259
jeonghoon_2023_spring,24.059914
finn_2022_summer,20.953413
arrow_2017_spring,20.691425
zcyan_2018_spring,20.537195
xiaolaohu_2021_spring,15.869169
road_(yun_han-gil)_2017_summer,15.930813
iboy_2021_summer,21.311201
lukezy_2018_spring,17.918896
hi_im_iheb_2023_spring,16.781515
welcom_2021_spring,18.874113
alu_2023_spring,20.521053
profit_2017_spring,17.491463
tactical_2022_summer,26.443575
xinye_2018_spring,19.270382
diamondprox_2015_spring,19.863632
trace_2015_summer,15.792868
xiaocaobao_2021_spring,17.934109
bean_2022_spring,22.899492
flakked_2021_summer,21.587166
ian_2019_spring,22.254072
pallet_2022_spring,16.748695
jiizuke_2021_spring,23.591671
jisu_2018_summer,20.37692
smile_(won_jong-ha)_2019_summer,20.141233
exakick_2021_spring,14.74475
itt_2021_spring,16.716099
shad0w_2022_spring,23.320395
shark_(zhang_yu-qi)_2022_summer,18.070667
cruel_2020_summer,24.583635
magic_(zhou_jun-xuan)_2019_spring,13.955078
grim_2019_summer,17.088087
yaoyao_2020_summer,18.445232
kinzu_2020_summer,18.946169
trap_(shin_seung-min)_2022_summer,24.258053
fredy122_2023_spring,36.581352
teddy_2019_summer,22.301456
twila_2020_spring,18.129663
ruler_2022_summer,20.923943
neulbo_2019_spring,27.72298
wisdom_2016_summer,17.53226
korol_2016_spring,23.20946
xiaopeng_2018_spring,17.733334
bolyy1_2022_spring,18.525251
huhi_2021_summer,20.03871
m_eye_a_2013_spring,18.643852
fuyao_2021_spring,22.487741
huanfeng_2019_spring,18.38277
zven_2020_summer,18.844378
raider_2022_summer,18.560633
wxm_2023_spring,20.69772
mata_2019_spring,20.99384
zven_2017_summer,21.050768
kold_2015_summer,17.918068
mangoz_2021_summer,20.020836
dudu_(eduardo_garcía)_2022_spring,17.307486
fresskowy_2021_summer,17.23816
invincible_2021_summer,19.959013
kikis_2016_summer,19.82724
xsq_2018_summer,17.882994
huhi_2016_summer,19.49548
letme_2016_spring,19.287518
demon_(wu_yue-wei)_2023_spring,20.71285
on_2021_spring,20.96503
zankiller_2022_spring,21.641415
duke_(lee_ho-seong)_2017_spring,22.274538
westrice_2019_summer,12.678449
gaeng_2016_summer,27.405653
pact_2021_spring,15.910258
changhong_2017_summer,19.722733
zet_2017_spring,25.506578
zika_2022_summer,19.761261
mauss_2021_summer,20.720867
weiwei_2021_spring,24.766462
stunt_2016_summer,16.036602
armut_2019_spring,18.964474
valans_2022_spring,18.268003
neo_(moon_ji-won)_2019_spring,22.593412
joy1_2021_spring,22.209986
xlong_2018_summer,19.744629
reapered_2019_spring,19.127289
secret_2018_spring,14.270878
hy_2019_summer,18.502409
focus_2021_summer,15.755085
jz_2021_spring,18.76411
eckas_2023_spring,20.06372
anthrax_2021_spring,22.817678
hard_2019_spring,19.541866
umut_2019_summer,28.755573
wei_(yan_yang-wei)_2019_spring,23.017942
kael_(kim_jin-hong)_2022_summer,22.615759
d4nka_2019_summer,19.465515
afroboi_2023_spring,24.033012
1ntruder_2018_summer,18.364431
kijac_2021_summer,19.362875
absolute_(batuhan_okta)_2019_spring,17.950516
nonholy_2019_spring,20.404654
hook_2021_summer,23.403303
noble_2021_spring,24.161818
poge_2021_spring,19.281511
promisq_2016_summer,17.142454
jool_2022_summer,21.288757
klowny_2019_spring,20.834686
iiann_2019_summer,15.788295
skiin_2018_summer,25.349188
puzzle_2018_spring,19.362583
captain_(luo_fei-yang)_2021_summer,20.090384
zz1tai_2019_spring,17.769306
cristo_2021_spring,18.656189
hang_2019_summer,17.769693
denyk_2021_spring,22.91029
xiaohu_2017_spring,25.468271
trenie_2019_summer,14.92521
xiaohu_2020_spring,21.996412
kubu_2019_spring,26.429024
amazingj_2015_spring,23.612831
maha_2015_summer,16.17237
mir_(park_mi-reu)_2021_spring,22.39433
fearlesss_2019_summer,27.944742
xmj_2020_spring,15.882975
xingluo_2022_spring,16.964922
aesthetic_(frank_norqvist)_2019_summer,14.98357
zdz_2018_summer,20.58196
tyrant_(peng_zi-wei)_2016_summer,21.509266
tian_2018_spring,16.673885
panda_(ye_wei-jian)_2021_spring,15.49138
counter_2020_spring,20.863005
suannai_2021_spring,22.547112
promisq_2021_summer,20.60803
eisley_2023_spring,25.071768
petipino_2021_summer,20.29742
aphromoo_2019_summer,21.042818
aliez_(huang_hao)_2021_summer,20.70692
gorilla_2018_spring,19.181198
vrow_2022_spring,21.083675
orre_2021_summer,17.831604
qiuqiu_(liang_jian)_2018_summer,26.487587
kibah_2019_summer,17.026213
kai_(lin_yen-kai)_2020_spring,23.353144
